fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1218985,2024-09-17 18:00:00+00:00,1726596000,FT,90,1726596000,1726599600,5.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 4,Rodney Parade,Casnewydd,,O. Mackey,Newport County,1367,https://media.api-sports.io/football/teams/1367.png,West Ham United U21,7203,https://media.api-sports.io/football/teams/7203.png,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,117,117,292,409,175,175,58,0,0,0,117,175,-175,-292,47,62
1218984,2024-09-17 18:30:00+00:00,1726597800,FT,90,1726597800,1726601400,6.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 4,One Call Stadium,"Mansfield, Nottinghamshire",557,J. Westgate,Mansfield Town,1374,https://media.api-sports.io/football/teams/1374.png,Bradford,1343,https://media.api-sports.io/football/teams/1343.png,0,3,0,2,0,3,1.0,2.0,8.0,5.0,3.0,5.0,13.0,4.0,1.0,0.66,1.0,0.0,6.0,649.0,535.0,0.82,9.0,3.0,17.0,5.0,12.0,5.0,11.0,10.0,1.0,0.34,1.0,0.0,1.0,329.0,237.0,0.72,174,755,174,756,292,466,175,407,58,232,0,59,117,116,-118,290,43,5
1218938,2024-09-17 18:45:00+00:00,1726598700,FT,90,1726598700,1726602300,7.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,JobServe Community Stadium,"Colchester, Essex",522,S. Tallis,Colchester,1361,https://media.api-sports.io/football/teams/1361.png,Milton Keynes Dons,1348,https://media.api-sports.io/football/teams/1348.png,2,1,1,1,2,1,3.0,2.0,7.0,2.0,5.0,2.0,10.0,2.0,1.0,0.25,4.0,0.0,3.0,250.0,162.0,0.65,4.0,4.0,10.0,2.0,5.0,5.0,12.0,6.0,5.0,0.75,0.0,0.0,1.0,776.0,687.0,0.89,580,58,522,232,232,406,290,174,174,0,58,58,58,116,290,-174,9,55
1218931,2024-09-24 18:00:00+00:00,1727200800,FT,90,1727200800,1727204400,5.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,Pirelli Stadium,"Burton-upon-Trent, Staffordshire",513,E. Bell,Burton Albion,748,https://media.api-sports.io/football/teams/748.png,Notts County,1376,https://media.api-sports.io/football/teams/1376.png,1,2,0,1,1,2,4.0,9.0,18.0,5.0,12.0,6.0,9.0,10.0,1.0,0.52,2.0,0.0,2.0,492.0,415.0,0.84,4.0,6.0,14.0,4.0,10.0,4.0,8.0,3.0,3.0,0.48,2.0,0.0,3.0,471.0,392.0,0.83,351,348,525,174,523,174,233,174,117,116,0,0,116,58,2,0,26,28
1218968,2024-09-24 18:00:00+00:00,1727200800,FT,90,1727200800,1727204400,6.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,Priestfield Stadium,"Gillingham, Kent",537,R. Ricardo,Gillingham,1347,https://media.api-sports.io/football/teams/1347.png,Crystal Palace U21,17000,https://media.api-sports.io/football/teams/17000.png,1,3,0,2,1,3,2.0,5.0,14.0,7.0,12.0,2.0,10.0,9.0,0.0,0.58,4.0,0.0,8.0,509.0,398.0,0.78,12.0,5.0,19.0,2.0,14.0,5.0,13.0,2.0,4.0,0.42,3.0,0.0,0.0,376.0,288.0,0.77,58,174,175,232,350,349,175,175,0,58,58,0,117,117,-175,-117,57,41
1218976,2024-09-24 18:00:00+00:00,1727200800,PEN,120,1727200800,1727204400,9.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,Eco-Power Stadium,"Doncaster, South Yorkshire",12676,A. Bannister,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,Manchester United U21,7198,https://media.api-sports.io/football/teams/7198.png,3,3,1,1,3,3,4.0,6.0,13.0,3.0,6.0,7.0,12.0,3.0,4.0,0.44,4.0,0.0,0.0,409.0,316.0,0.77,3.0,2.0,5.0,0.0,5.0,0.0,10.0,3.0,0.0,0.56,2.0,0.0,1.0,531.0,425.0,0.8,409,235,466,409,349,524,233,175,117,59,58,58,58,58,117,-115,18,36
1218981,2024-09-24 18:00:00+00:00,1727200800,FT,90,1727200800,1727204400,7.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,St James Park,"Exeter, Devon",532,C. Hicks,Exeter City,1364,https://media.api-sports.io/football/teams/1364.png,Tottenham Hotspur U21,7202,https://media.api-sports.io/football/teams/7202.png,2,0,0,0,2,0,9.0,4.0,14.0,1.0,11.0,3.0,17.0,4.0,8.0,0.36,1.0,0.0,4.0,265.0,206.0,0.78,4.0,3.0,10.0,3.0,7.0,3.0,10.0,2.0,0.0,0.64,0.0,0.0,6.0,498.0,419.0,0.84,525,59,466,235,291,409,233,175,175,0,0,59,58,116,175,-174,13,55
1218963,2024-09-24 18:45:00+00:00,1727203500,FT,90,1727203500,1727207100,3.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,Hayes Lane,London,511,M. Russell,Bromley,1832,https://media.api-sports.io/football/teams/1832.png,Chelsea U21,7192,https://media.api-sports.io/football/teams/7192.png,2,3,1,2,2,3,4.0,3.0,10.0,3.0,9.0,1.0,14.0,6.0,0.0,0.47,2.0,0.0,6.0,399.0,313.0,0.78,10.0,4.0,21.0,7.0,15.0,6.0,13.0,3.0,2.0,0.53,1.0,0.0,2.0,454.0,377.0,0.83,59,174,293,174,409,348,175,174,0,58,59,0,116,116,-116,-174,53,46
1218935,2024-09-24 18:45:00+00:00,1727203500,PEN,120,1727203500,1727207100,5.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,Exercise Stadium,"Harrogate, North Yorkshire",,Z. Kennard-Kettle,Harrogate Town,1842,https://media.api-sports.io/football/teams/1842.png,Liverpool U21,7196,https://media.api-sports.io/football/teams/7196.png,1,1,1,0,1,1,6.0,7.0,15.0,2.0,6.0,9.0,12.0,2.0,1.0,0.43,0.0,0.0,0.0,356.0,258.0,0.72,1.0,2.0,4.0,1.0,1.0,3.0,8.0,1.0,0.0,0.57,1.0,0.0,4.0,480.0,389.0,0.81,116,116,174,117,232,353,174,175,0,0,116,116,58,59,-58,-236,49,50
1218955,2024-10-08 18:00:00+00:00,1728410400,FT,90,1728410400,1728414000,7.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,Prenton Park,"Birkenhead, Merseyside",594,Z. Kennard-Kettle,Tranmere,1381,https://media.api-sports.io/football/teams/1381.png,Accrington St,1360,https://media.api-sports.io/football/teams/1360.png,2,1,0,0,2,1,10.0,6.0,24.0,8.0,14.0,10.0,9.0,8.0,3.0,0.59,1.0,0.0,2.0,466.0,366.0,0.79,3.0,5.0,9.0,1.0,7.0,2.0,11.0,6.0,1.0,0.41,2.0,1.0,8.0,312.0,213.0,0.68,348,174,407,233,409,410,233,175,116,58,0,0,117,117,-2,-177,27,45
1218977,2024-10-08 18:00:00+00:00,1728410400,FT,90,1728410400,1728414000,5.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,Meadow Lane,"Nottingham, Nottinghamshire",567,F. Hallam,Notts County,1376,https://media.api-sports.io/football/teams/1376.png,Northampton,1337,https://media.api-sports.io/football/teams/1337.png,0,2,0,1,0,2,1.0,8.0,12.0,3.0,7.0,5.0,13.0,3.0,2.0,0.55,1.0,0.0,3.0,520.0,439.0,0.84,5.0,3.0,9.0,1.0,5.0,4.0,9.0,3.0,1.0,0.45,2.0,0.0,1.0,431.0,358.0,0.83,351,348,176,406,175,464,175,232,117,116,0,0,58,116,1,-58,28,29
1218966,2024-10-08 18:00:00+00:00,1728410400,FT,90,1728410400,1728414000,7.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,Mazuma Mobile Stadium,"Morecambe, Lancashire",,J. Mulligan,Morecambe,1375,https://media.api-sports.io/football/teams/1375.png,Nottingham Forest U21,19746,https://media.api-sports.io/football/teams/19746.png,4,2,1,1,4,2,4.0,5.0,14.0,5.0,6.0,8.0,15.0,6.0,1.0,0.55,3.0,0.0,2.0,470.0,391.0,0.83,3.0,1.0,7.0,3.0,4.0,3.0,9.0,3.0,4.0,0.45,0.0,0.0,0.0,405.0,321.0,0.79,351,235,408,234,349,291,233,175,117,59,0,58,116,58,59,-57,24,35
1218971,2024-10-08 18:00:00+00:00,1728410400,PEN,120,1728410400,1728414000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,Gaughan Group Stadium,London,,A. Byrne,Leyton Orient,1373,https://media.api-sports.io/football/teams/1373.png,Colchester,1361,https://media.api-sports.io/football/teams/1361.png,1,1,1,0,1,1,6.0,4.0,15.0,5.0,9.0,6.0,9.0,4.0,5.0,0.62,1.0,0.0,0.0,506.0,441.0,0.87,1.0,3.0,7.0,3.0,3.0,4.0,12.0,4.0,2.0,0.38,4.0,0.0,5.0,296.0,223.0,0.75,406,583,407,524,292,233,291,291,116,175,58,58,117,58,115,291,19,9
1218965,2024-10-08 18:00:00+00:00,1728410400,FT,90,1728410400,1728414000,7.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,Brunton Park,"Carlisle, Cumbria",517,S. Copeland,Carlisle,1371,https://media.api-sports.io/football/teams/1371.png,Wigan,61,https://media.api-sports.io/football/teams/61.png,0,2,0,2,0,2,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.43,0.0,0.0,6.0,480.0,400.0,0.83,8.0,1.0,10.0,1.0,7.0,3.0,12.0,4.0,4.0,0.57,2.0,0.0,0.0,623.0,562.0,0.9,174,232,175,291,292,292,175,233,58,58,0,58,117,117,-117,-1,43,33
1218982,2024-10-08 18:00:00+00:00,1728410400,FT,90,1728410400,1728414000,3.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,The Nigel Eady County Ground,"Swindon, Wiltshire",21482,S. Mulhall,Swindon Town,1353,https://media.api-sports.io/football/teams/1353.png,Bristol Rovers,1334,https://media.api-sports.io/football/teams/1334.png,4,0,4,0,4,0,8.0,3.0,14.0,3.0,8.0,6.0,10.0,5.0,0.0,0.44,0.0,0.0,2.0,327.0,218.0,0.67,2.0,7.0,13.0,4.0,5.0,8.0,14.0,6.0,1.0,0.56,2.0,0.0,4.0,413.0,303.0,0.73,522,59,581,293,350,583,291,175,174,0,0,59,117,116,231,-290,12,59
1218972,2024-10-08 18:00:00+00:00,1728410400,PEN,120,1728410400,1728414000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,Stadium MK,"Milton Keynes, Buckinghamshire",560,M. Russell,Milton Keynes Dons,1348,https://media.api-sports.io/football/teams/1348.png,Arsenal U21,7189,https://media.api-sports.io/football/teams/7189.png,2,2,2,2,2,2,2.0,5.0,12.0,5.0,10.0,2.0,12.0,6.0,2.0,0.46,1.0,0.0,3.0,422.0,364.0,0.86,5.0,3.0,13.0,5.0,9.0,4.0,5.0,6.0,8.0,0.54,0.0,0.0,0.0,514.0,443.0,0.86,58,235,233,234,408,349,175,175,0,59,58,58,117,58,-175,-115,55,37
1218969,2024-10-08 18:00:00+00:00,1728410400,FT,90,1728410400,1728414000,6.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,Highbury Stadium,"Fleetwood, Lancashire",533,J. Westgate,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,Barrow,1819,https://media.api-sports.io/football/teams/1819.png,3,0,2,0,3,0,7.0,7.0,14.0,0.0,9.0,5.0,9.0,2.0,2.0,0.43,1.0,0.0,4.0,381.0,285.0,0.75,4.0,5.0,13.0,4.0,12.0,1.0,15.0,6.0,3.0,0.57,2.0,0.0,4.0,506.0,417.0,0.82,174,174,350,292,293,351,175,175,58,58,0,0,117,117,57,-59,38,39
1218983,2024-10-08 18:00:00+00:00,1728410400,FT,90,1728410400,1728414000,4.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 5,AESSEAL New York Stadium,"Rotherham, South Yorkshire",578,R. Ricardo,Rotherham,73,https://media.api-sports.io/football/teams/73.png,Newcastle United U21,7199,https://media.api-sports.io/football/teams/7199.png,3,1,2,0,3,1,7.0,7.0,17.0,3.0,10.0,7.0,18.0,12.0,1.0,0.49,6.0,0.0,2.0,414.0,334.0,0.81,3.0,1.0,5.0,1.0,3.0,2.0,8.0,3.0,1.0,0.51,1.0,0.0,4.0,457.0,373.0,0.82,757,59,524,176,232,466,349,175,233,0,58,59,58,116,292,-290,6,60
1218967,2024-10-08 18:00:00+00:00,1728410400,FT,90,1728410400,1728414000,10.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,Weston Homes Stadium,Peterborough,570,S. Parkinson,Peterborough,1350,https://media.api-sports.io/football/teams/1350.png,Stevenage,1368,https://media.api-sports.io/football/teams/1368.png,2,0,2,0,2,0,5.0,0.0,8.0,3.0,3.0,5.0,11.0,4.0,2.0,0.48,2.0,0.0,5.0,466.0,378.0,0.81,5.0,2.0,10.0,3.0,5.0,5.0,19.0,4.0,6.0,0.52,1.0,0.0,2.0,499.0,403.0,0.81,1279,583,1278,407,465,232,465,349,407,175,58,58,0,116,813,175,1,10
1218958,2024-10-08 18:30:00+00:00,1728412200,FT,90,1728412200,1728415800,6.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,The Croud Meadow,"Shrewsbury, Shropshire",19925,J. O'Connor,Shrewsbury,1352,https://media.api-sports.io/football/teams/1352.png,Birmingham,54,https://media.api-sports.io/football/teams/54.png,0,4,0,3,0,4,6.0,1.0,10.0,3.0,6.0,4.0,11.0,1.0,5.0,0.29,4.0,0.0,4.0,271.0,202.0,0.75,8.0,7.0,16.0,1.0,12.0,4.0,11.0,6.0,3.0,0.71,5.0,0.0,5.0,668.0,594.0,0.89,0,1103,59,1103,524,407,175,465,0,348,0,59,175,58,-465,696,64,2
1218980,2024-10-08 18:30:00+00:00,1728412200,FT,90,1728412200,1728415800,6.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,Blundell Park,"Cleethorpes, North East Lincolnshire",538,O. Mackey,Grimsby,1365,https://media.api-sports.io/football/teams/1365.png,Lincoln,1379,https://media.api-sports.io/football/teams/1379.png,1,2,0,0,1,2,2.0,7.0,12.0,3.0,7.0,5.0,11.0,4.0,3.0,0.54,1.0,0.0,1.0,369.0,267.0,0.72,3.0,7.0,14.0,4.0,8.0,6.0,13.0,2.0,3.0,0.46,2.0,0.0,2.0,311.0,216.0,0.69,58,522,232,464,348,175,174,291,0,174,58,0,116,117,-116,289,54,11
1218960,2024-10-08 18:30:00+00:00,1728412200,FT,90,1728412200,1728415800,5.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 6,STōK Cae Ras,Wrecsam,,E. Bell,Wrexham,1837,https://media.api-sports.io/football/teams/1837.png,Wolves U21,7204,https://media.api-sports.io/football/teams/7204.png,3,0,2,0,3,0,9.0,3.0,15.0,3.0,14.0,1.0,11.0,9.0,2.0,0.57,0.0,0.0,2.0,565.0,480.0,0.85,2.0,4.0,7.0,1.0,3.0,4.0,7.0,0.0,4.0,0.43,0.0,0.0,6.0,447.0,382.0,0.85,989,59,814,234,291,466,407,175,291,0,116,59,0,116,523,-232,3,58
1218975,2024-10-08 18:45:00+00:00,1728413100,FT,90,1728413100,1728416700,4.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,John Smith's Stadium,"Huddersfield, West Yorkshire",543,M. Salisbury,Huddersfield,37,https://media.api-sports.io/football/teams/37.png,Barnsley,747,https://media.api-sports.io/football/teams/747.png,2,0,0,0,2,0,7.0,8.0,24.0,9.0,16.0,8.0,7.0,9.0,5.0,0.65,1.0,0.0,0.0,581.0,505.0,0.87,0.0,0.0,1.0,1.0,1.0,0.0,12.0,3.0,2.0,0.35,3.0,1.0,5.0,321.0,234.0,0.73,348,0,465,176,350,467,233,175,116,0,0,0,117,175,115,-291,22,61
1218970,2024-10-08 18:45:00+00:00,1728413100,PEN,120,1728413100,1728416700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,Toughsheet Community Stadium,Bolton,19923,A. Bannister,Bolton,68,https://media.api-sports.io/football/teams/68.png,Aston Villa U21,7190,https://media.api-sports.io/football/teams/7190.png,1,1,0,1,1,1,10.0,9.0,23.0,4.0,13.0,10.0,9.0,15.0,4.0,0.71,1.0,0.0,1.0,684.0,606.0,0.89,2.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,3.0,0.29,4.0,0.0,9.0,285.0,205.0,0.72,757,293,583,351,350,582,349,291,233,59,58,116,58,116,233,-231,7,31
1218962,2024-10-08 18:45:00+00:00,1728413100,FT,90,1728413100,1728416700,9.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,Broadfield Stadium,"Crawley, West Sussex",19200,A. Young,Crawley Town,1362,https://media.api-sports.io/football/teams/1362.png,Afc Wimbledon,1333,https://media.api-sports.io/football/teams/1333.png,3,4,0,1,3,4,8.0,6.0,20.0,6.0,12.0,8.0,9.0,7.0,3.0,0.68,0.0,0.0,7.0,578.0,481.0,0.83,11.0,7.0,22.0,4.0,14.0,8.0,10.0,2.0,3.0,0.32,2.0,0.0,5.0,259.0,172.0,0.66,59,351,350,291,466,464,175,233,0,117,59,0,116,116,-116,-173,52,30
1218974,2024-10-08 18:45:00+00:00,1728413100,FT,90,1728413100,1728416700,5.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,Mornflake Stadium,"Crewe, Cheshire",11876,J. Oldham,Crewe,1363,https://media.api-sports.io/football/teams/1363.png,Harrogate Town,1842,https://media.api-sports.io/football/teams/1842.png,1,0,1,0,1,0,4.0,2.0,11.0,5.0,6.0,5.0,15.0,3.0,0.0,0.48,0.0,0.0,2.0,461.0,375.0,0.81,2.0,6.0,10.0,2.0,7.0,3.0,13.0,2.0,1.0,0.52,0.0,0.0,3.0,496.0,417.0,0.84,351,117,412,175,353,233,234,175,117,0,0,117,117,58,59,-58,24,49
1219016,2024-10-29 19:00:00+00:00,1730228400,FT,90,1730228400,1730232000,4.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,One Call Stadium,"Mansfield, Nottinghamshire",557,T. Bramall,Mansfield Town,1374,https://media.api-sports.io/football/teams/1374.png,Newcastle United U21,7199,https://media.api-sports.io/football/teams/7199.png,3,0,2,0,3,0,6.0,1.0,8.0,1.0,5.0,3.0,16.0,0.0,2.0,0.54,1.0,0.0,6.0,547.0,468.0,0.86,6.0,4.0,11.0,1.0,10.0,1.0,7.0,6.0,0.0,0.46,2.0,0.0,3.0,465.0,385.0,0.83,174,59,174,177,295,469,176,176,58,0,0,59,118,117,-121,-292,43,60
1219018,2024-10-29 19:00:00+00:00,1730228400,FT,90,1730228400,1730232000,8.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,EV Charger Points Stadium,"Cheltenham, Gloucestershire",,S. Copeland,Cheltenham,1372,https://media.api-sports.io/football/teams/1372.png,West Ham United U21,7203,https://media.api-sports.io/football/teams/7203.png,3,1,1,0,3,1,5.0,7.0,12.0,0.0,8.0,4.0,16.0,5.0,7.0,0.43,3.0,0.0,3.0,353.0,256.0,0.73,4.0,3.0,8.0,1.0,4.0,4.0,12.0,2.0,0.0,0.57,1.0,0.0,2.0,490.0,377.0,0.77,873,0,698,117,407,410,349,176,291,0,0,0,58,176,291,-293,4,62
1218929,2024-10-29 19:00:00+00:00,1730228400,PEN,120,1730228400,1730232000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,Blundell Park,"Cleethorpes, North East Lincolnshire",538,Z. Kennard-Kettle,Grimsby,1365,https://media.api-sports.io/football/teams/1365.png,Manchester City U21,7197,https://media.api-sports.io/football/teams/7197.png,1,1,0,0,1,1,5.0,2.0,10.0,3.0,7.0,3.0,14.0,4.0,0.0,0.47,1.0,0.0,2.0,437.0,376.0,0.86,3.0,4.0,8.0,1.0,4.0,4.0,17.0,4.0,1.0,0.53,2.0,0.0,4.0,493.0,439.0,0.89,58,117,233,117,350,407,175,175,0,0,58,117,117,58,-117,-290,54,51
1218954,2024-10-29 19:00:00+00:00,1730228400,FT,90,1730228400,1730232000,5.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,The Valley,London,518,J. O'Connor,Charlton,1335,https://media.api-sports.io/football/teams/1335.png,Chelsea U21,7192,https://media.api-sports.io/football/teams/7192.png,3,0,1,0,3,0,8.0,6.0,17.0,3.0,11.0,6.0,13.0,7.0,1.0,0.4,5.0,0.0,7.0,310.0,216.0,0.7,7.0,2.0,15.0,6.0,9.0,6.0,5.0,6.0,4.0,0.6,1.0,0.0,5.0,485.0,389.0,0.8,525,177,350,177,175,350,233,175,175,59,0,0,58,116,175,-173,14,46
1219013,2024-10-29 19:00:00+00:00,1730228400,FT,90,1730228400,1730232000,6.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,Memorial Stadium,"Bristol, Gloucestershire",510,M. Russell,Bristol Rovers,1334,https://media.api-sports.io/football/teams/1334.png,Exeter City,1364,https://media.api-sports.io/football/teams/1364.png,2,3,1,1,2,3,2.0,3.0,7.0,2.0,5.0,2.0,14.0,3.0,1.0,0.46,2.0,0.0,2.0,329.0,241.0,0.73,6.0,4.0,14.0,4.0,11.0,3.0,18.0,5.0,0.0,0.54,2.0,0.0,0.0,391.0,306.0,0.78,59,528,293,468,587,291,176,234,0,176,59,0,117,58,-294,177,59,13
1219008,2024-10-29 19:00:00+00:00,1730228400,FT,90,1730228400,1730232000,3.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 7,Oakwell,"Barnsley, South Yorkshire",497,E. Bell,Barnsley,747,https://media.api-sports.io/football/teams/747.png,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,1,3,0,1,1,3,3.0,4.0,11.0,4.0,6.0,5.0,9.0,4.0,3.0,0.44,1.0,0.0,5.0,356.0,270.0,0.76,9.0,6.0,23.0,8.0,19.0,4.0,12.0,13.0,5.0,0.56,2.0,0.0,2.0,463.0,386.0,0.83,0,410,176,469,469,352,176,234,0,117,0,59,176,58,-293,117,61,18
1218990,2024-10-29 19:45:00+00:00,1730231100,FT,90,1730231100,1730234700,9.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 8,St. Andrew's @ Knighthead Park,Birmingham,,D. Baines,Birmingham,54,https://media.api-sports.io/football/teams/54.png,Fulham U21,7194,https://media.api-sports.io/football/teams/7194.png,7,1,2,1,7,1,13.0,13.0,35.0,9.0,24.0,11.0,16.0,4.0,6.0,0.63,1.0,0.0,3.0,638.0,562.0,0.88,4.0,0.0,6.0,2.0,2.0,4.0,3.0,5.0,0.0,0.37,0.0,0.0,6.0,367.0,288.0,0.78,1106,177,1107,176,407,524,466,176,349,59,59,0,58,117,700,-348,2,48
1218994,2024-10-29 19:45:00+00:00,1730231100,FT,90,1730231100,1730234700,9.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 8,The Cherry Red Records Stadium,London,12456,S. Mulhall,Afc Wimbledon,1333,https://media.api-sports.io/football/teams/1333.png,Brighton U21,7191,https://media.api-sports.io/football/teams/7191.png,0,3,0,0,0,3,2.0,4.0,10.0,4.0,5.0,5.0,10.0,6.0,3.0,0.54,1.0,0.0,2.0,393.0,303.0,0.77,5.0,2.0,9.0,2.0,7.0,2.0,10.0,6.0,2.0,0.46,2.0,0.0,2.0,340.0,256.0,0.75,354,233,295,469,467,413,234,176,118,58,0,59,116,59,-172,56,30,32
1218987,2024-10-29 19:45:00+00:00,1730231100,FT,90,1730231100,1730234700,7.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2024,Group Stage - 8,Wham Stadium,"Accrington, Lancashire",490,J. Mulligan,Accrington St,1360,https://media.api-sports.io/football/teams/1360.png,Everton U21,7193,https://media.api-sports.io/football/teams/7193.png,2,1,1,1,2,1,3.0,8.0,14.0,3.0,5.0,9.0,10.0,5.0,2.0,0.47,3.0,0.0,2.0,327.0,240.0,0.73,3.0,8.0,16.0,5.0,10.0,6.0,11.0,9.0,1.0,0.53,1.0,0.0,2.0,378.0,284.0,0.75,174,177,234,294,412,411,176,176,58,59,0,0,118,117,-178,-117,45,40
