fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
208951,2019-09-21 13:30:00+00:00,1569072600,FT,90,1569072600,1569076200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Allianz Arena,München,700,P. Ittrich,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,4,0,1,0,4,0,5,11,25,9,16,9,15,12,2.0,0.6,4.0,0.0,2,554,479,0.86,2,7,14,5,7,7,20,4,1.0,0.4,0.0,1.0,1,357,280,0.78,3894,1975,5000,2672,1628,3255,1686,1686,1220,581,234,232,232,873,3372,-583,1,11
208953,2019-09-21 13:30:00+00:00,1569072600,FT,90,1569072600,1569076200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Olympiastadion Berlin,Berlin,694,F. Willenborg,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,Sc Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,2,1,1,0,2,1,4,2,6,0,6,0,13,1,3.0,0.38,4.0,0.0,7,323,228,0.71,8,7,18,3,11,7,14,8,2.0,0.62,4.0,0.0,2,508,408,0.8,2205,1103,2497,1861,2910,3550,1686,1686,580,232,465,407,641,1047,-413,-1689,9,18
208952,2019-09-21 13:30:00+00:00,1569072600,FT,90,1569072600,1569076200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,BayArena,Leverkusen,699,R. Hartmann,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,2,0,2,0,2,0,7,7,20,6,11,9,10,8,2.0,0.67,0.0,0.0,0,753,675,0.9,0,2,4,2,1,3,11,1,1.0,0.33,1.0,1.0,5,368,273,0.74,3255,1802,3138,1977,2095,3024,1686,1686,988,523,291,233,407,930,1043,-1047,5,14
208954,2019-09-21 13:30:00+00:00,1569072600,FT,90,1569072600,1569076200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Schwarzwald-Stadion,Freiburg im Breisgau,716,B. Dankert,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,1,1,1,1,1,1,5,6,16,5,12,4,13,7,1.0,0.61,1.0,0.0,1,460,356,0.77,2,9,13,2,7,6,13,4,2.0,0.39,1.0,0.0,5,292,197,0.67,2213,1802,2214,2326,2381,3258,1686,1686,583,465,464,407,639,814,-167,-932,8,13
208955,2019-09-21 16:30:00+00:00,1569083400,FT,90,1569083400,1569087000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,wohninvest WESERSTADION,Bremen,755,T. Stieler,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,0,3,0,2,0,3,1,6,8,1,5,3,12,4,3.0,0.46,0.0,0.0,4,478,406,0.85,7,4,14,3,8,6,15,7,1.0,0.54,3.0,1.0,0,542,465,0.86,1456,3374,1748,4302,3431,1801,1628,1686,350,931,406,581,872,174,-1683,2501,17,3
208956,2019-09-22 13:30:00+00:00,1569159000,FT,90,1569159000,1569162600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Stadion im BORUSSIA-PARK,Mönchengladbach,703,C. Dingert,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,2,1,0,1,2,1,11,5,23,7,17,6,15,10,5.0,0.58,2.0,0.0,3,475,404,0.85,4,8,18,6,6,12,11,4,1.0,0.42,3.0,0.0,9,337,250,0.74,3255,1570,3311,1804,2034,3371,1686,1686,988,349,291,523,407,814,1277,-1567,4,16
208957,2019-09-22 16:00:00+00:00,1569168000,FT,90,1569168000,1569171600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Commerzbank-Arena,Frankfurt am Main,709,M. Schmidt,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,2,2,1,1,2,2,3,9,18,6,12,6,18,5,0.0,0.37,2.0,0.0,5,357,256,0.72,7,7,16,2,13,3,11,8,2.0,0.63,2.0,0.0,2,608,513,0.84,1862,3489,2673,4653,3079,2035,1628,1686,524,1047,290,348,814,291,-406,2618,12,2
208958,2019-09-23 18:30:00+00:00,1569263400,FT,90,1569263400,1569267000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,VOLKSWAGEN ARENA,Wolfsburg,752,B. Cortus,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,1,1,1,1,1,1,4,5,12,3,6,6,13,4,6.0,0.52,2.0,0.0,4,514,413,0.8,5,3,9,1,6,3,18,6,2.0,0.48,4.0,0.0,3,471,366,0.78,2444,2440,2385,2323,2091,2790,1686,1686,640,697,524,349,522,640,294,-467,6,7
208959,2019-09-27 18:30:00+00:00,1569609000,FT,90,1569609000,1569612600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Stadion An der Alten Försterei,Berlin,748,S. Stegemann,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,1,2,0,0,1,2,5,3,11,3,8,3,11,4,2.0,0.53,1.0,0.0,4,456,331,0.73,6,6,17,5,9,8,12,5,0.0,0.47,1.0,0.0,4,393,270,0.69,1802,1863,1977,2675,3026,3081,1687,1629,523,524,233,291,931,814,-1049,-406,14,12
208960,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Red Bull Arena,Leipzig,738,M. Gräfe,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,1,3,0,2,1,3,6,9,16,1,7,9,13,8,2.0,0.64,1.0,0.0,5,619,502,0.81,8,3,13,2,11,2,14,4,5.0,0.36,1.0,0.0,5,344,224,0.65,3377,2156,4305,1982,1801,2673,1687,1687,932,525,581,581,174,581,2504,-691,3,10
208964,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Benteler-Arena,Paderborn,736,F. Zwayer,Sc Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,2,3,0,1,2,3,5,2,10,3,3,7,8,11,2.0,0.36,1.0,0.0,3,350,272,0.78,6,9,18,3,14,4,6,5,0.0,0.64,1.0,0.0,3,644,549,0.85,1103,3897,1862,5004,3552,1628,1687,1687,232,1221,407,234,1048,232,-1690,3376,18,1
208963,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,WWK Arena,Augsburg,698,R. Kampka,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,0,3,0,1,0,3,1,4,7,2,3,4,16,1,1.0,0.25,4.0,0.0,3,273,175,0.64,5,1,11,5,5,6,9,3,2.0,0.75,0.0,0.0,1,828,734,0.89,1803,3258,2327,3140,3259,2095,1687,1687,465,989,408,291,814,407,-932,1045,13,5
208962,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,OPEL ARENA,Mainz,717,F. Brych,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,0,1,0,1,0,1,5,5,15,5,11,4,11,10,0.0,0.53,2.0,0.0,3,429,335,0.78,3,1,4,0,4,0,16,1,0.0,0.47,3.0,0.0,4,406,297,0.73,1627,2445,2151,2386,3611,2092,1687,1687,465,640,232,525,990,522,-1460,294,15,6
208961,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,PreZero Arena,Sinsheim,724,H. Osmers,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,0,3,0,1,0,3,4,9,17,4,9,8,11,2,1.0,0.52,2.0,0.0,2,472,389,0.82,5,6,12,1,10,2,13,5,1.0,0.48,2.0,0.0,4,436,348,0.8,2441,3258,2324,3313,2791,2035,1687,1687,697,989,350,291,640,407,-467,1278,7,4
208965,2019-09-28 16:30:00+00:00,1569688200,FT,90,1569688200,1569691800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Signal-Iduna-Park,Dortmund,702,D. Aytekin,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,2,2,2,1,2,2,7,5,19,7,12,7,8,9,0.0,0.65,1.0,0.0,3,749,677,0.9,5,3,11,3,9,2,10,2,3.0,0.35,0.0,0.0,5,396,322,0.81,3490,1456,4655,1748,2037,3434,1687,1629,1047,350,349,406,291,873,2618,-1686,2,17
208966,2019-09-29 13:30:00+00:00,1569763800,FT,90,1569763800,1569767400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Merkur Spiel-Arena,Düsseldorf,714,D. Siebert,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,1,2,1,1,1,2,7,6,18,5,12,6,9,5,4.0,0.55,2.0,0.0,1,481,405,0.84,3,2,9,4,6,3,11,1,0.0,0.45,2.0,0.0,6,407,328,0.81,1570,2214,1805,2215,3373,2382,1687,1687,349,583,523,465,815,639,-1568,-167,16,8
208967,2019-09-29 16:00:00+00:00,1569772800,FT,90,1569772800,1569776400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,RheinEnergieStadion,Köln,731,S. Storks,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,0,4,0,1,0,4,3,3,8,2,6,2,10,8,3.0,0.54,1.0,1.0,3,442,378,0.86,6,4,10,0,7,3,13,4,0.0,0.46,0.0,0.0,3,379,308,0.81,1975,2208,2672,2499,3259,2911,1687,1687,581,581,232,465,874,641,-587,-412,11,9
208973,2019-10-04 18:30:00+00:00,1570213800,FT,90,1570213800,1570217400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Olympiastadion Berlin,Berlin,694,M. Petersen,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,3,1,2,1,3,1,3,8,17,6,14,3,17,9,0.0,0.53,3.0,0.0,2,448,377,0.84,3,4,10,3,5,5,18,2,0.0,0.47,3.0,0.0,0,396,321,0.81,2211,1570,2503,1806,2911,3375,1688,1688,582,349,465,523,641,816,-408,-1569,9,16
208976,2019-10-05 13:30:00+00:00,1570282200,FT,90,1570282200,1570285800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Benteler-Arena,Paderborn,736,P. Ittrich,Sc Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,1,2,1,2,1,2,7,7,16,2,8,8,9,7,2.0,0.64,1.0,0.0,5,573,485,0.85,7,6,16,3,11,5,19,10,2.0,0.36,4.0,0.0,6,301,220,0.73,1103,1627,1864,2151,3555,3612,1688,1688,232,465,407,232,1049,991,-1691,-1461,18,15
208969,2019-10-05 13:30:00+00:00,1570282200,FT,90,1570282200,1570285800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,BayArena,Leverkusen,699,M. Fritz,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,1,1,0,0,1,1,8,2,11,1,8,3,12,4,5.0,0.64,2.0,0.0,4,718,607,0.85,5,6,11,0,10,1,13,0,7.0,0.36,2.0,0.0,7,386,272,0.7,3261,3377,3143,4306,2095,1804,1688,1688,990,932,291,581,407,175,1048,2502,5,3
208968,2019-10-05 13:30:00+00:00,1570282200,FT,90,1570282200,1570285800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Allianz Arena,München,700,T. Stieler,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,1,2,0,0,1,2,4,10,20,6,12,8,9,9,2.0,0.64,2.0,0.0,3,691,605,0.88,5,1,8,2,7,1,12,3,1.0,0.36,0.0,0.0,3,394,295,0.75,3900,2441,5007,2324,1630,2794,1688,1688,1222,697,234,350,232,641,3377,-470,1,7
208974,2019-10-05 13:30:00+00:00,1570282200,FT,90,1570282200,1570285800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Schwarzwald-Stadion,Freiburg im Breisgau,716,S. Jablonski,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,2,2,0,1,2,2,1,5,6,0,4,2,10,3,1.0,0.34,0.0,0.0,3,394,294,0.75,4,3,8,1,6,2,8,11,2.0,0.66,3.0,0.0,0,767,659,0.86,2217,3491,2217,4657,2383,2039,1688,1688,584,1047,465,350,639,291,-166,2618,8,2
208975,2019-10-05 16:30:00+00:00,1570293000,FT,90,1570293000,1570296600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,VELTINS-Arena,Gelsenkirchen,741,T. Welz,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,1,1,0,0,1,1,3,7,15,5,6,9,17,6,2.0,0.54,4.0,0.0,4,422,320,0.76,5,3,9,1,5,4,17,4,3.0,0.46,4.0,0.0,2,351,250,0.71,2159,1975,1985,2672,2674,3263,1688,1688,526,581,581,232,581,875,-689,-591,10,11
208970,2019-10-06 11:30:00+00:00,1570361400,FT,90,1570361400,1570365000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Stadion im BORUSSIA-PARK,Mönchengladbach,703,R. Schröder,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,5,1,4,0,5,1,9,2,12,1,9,3,9,2,4.0,0.62,1.0,0.0,2,572,498,0.87,3,4,14,7,9,5,9,7,1.0,0.38,2.0,0.0,3,332,254,0.77,3261,1803,3316,2327,2035,3262,1688,1688,990,465,291,408,407,815,1281,-935,4,13
208971,2019-10-06 13:30:00+00:00,1570368600,FT,90,1570368600,1570372200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,VOLKSWAGEN ARENA,Wolfsburg,752,B. Dankert,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,1,0,0,0,1,0,4,8,13,1,11,2,18,5,3.0,0.51,2.0,0.0,3,413,295,0.71,3,9,14,2,7,7,15,4,1.0,0.49,2.0,0.0,3,390,257,0.66,2448,1802,2387,1978,2092,3028,1688,1688,641,523,525,233,522,932,295,-1050,6,14
208972,2019-10-06 16:00:00+00:00,1570377600,FT,90,1570377600,1570381200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Commerzbank-Arena,Frankfurt am Main,709,G. Winkmann,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,2,2,0,1,2,2,7,14,25,4,20,5,12,10,3.0,0.62,2.0,0.0,3,472,373,0.79,5,4,11,2,8,3,8,1,2.0,0.38,1.0,0.0,5,311,218,0.7,1866,1457,2677,1750,3082,3436,1630,1630,525,350,291,407,814,873,-405,-1686,12,17
208979,2019-10-18 18:30:00+00:00,1571423400,FT,90,1571423400,1571427000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,Commerzbank-Arena,Frankfurt am Main,709,C. Dingert,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,3,0,2,0,3,0,5,3,10,2,10,0,11,4,4.0,0.34,1.0,0.0,10,315,194,0.62,10,7,19,2,16,3,12,1,1.0,0.66,1.0,0.0,2,595,496,0.83,1867,3262,2679,3144,3084,2096,1631,1689,525,990,292,292,814,407,-405,1048,12,5
208985,2019-10-19 13:30:00+00:00,1571491800,FT,90,1571491800,1571495400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,Stadion An der Alten Försterei,Berlin,748,B. Cortus,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,2,0,1,0,2,0,5,6,16,5,7,9,21,3,1.0,0.39,3.0,0.0,4,346,255,0.74,4,3,12,5,10,2,13,4,1.0,0.61,0.0,0.0,3,551,437,0.79,1802,2218,1978,2219,3029,2385,1689,1689,523,584,233,466,933,639,-1051,-166,14,8
208978,2019-10-19 13:30:00+00:00,1571491800,FT,90,1571491800,1571495400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,Red Bull Arena,Leipzig,738,D. Aytekin,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1,1,0,0,1,1,5,6,15,4,7,8,13,3,3.0,0.56,1.0,0.0,5,514,386,0.75,6,5,13,2,9,4,11,3,2.0,0.44,3.0,0.0,4,392,278,0.71,3378,2451,4307,2388,1805,2092,1689,1689,932,642,582,525,175,522,2502,296,3,6
208982,2019-10-19 13:30:00+00:00,1571491800,FT,90,1571491800,1571495400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,Merkur Spiel-Arena,Düsseldorf,714,F. Zwayer,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,1,0,0,0,1,0,4,10,20,6,9,11,11,8,0.0,0.55,2.0,0.0,1,458,378,0.83,1,3,7,3,2,5,18,1,3.0,0.45,4.0,1.0,3,386,304,0.79,1570,1630,1807,2153,3378,3613,1689,1689,349,466,523,232,817,991,-1571,-1460,16,15
208980,2019-10-19 13:30:00+00:00,1571491800,FT,90,1571491800,1571495400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,wohninvest WESERSTADION,Bremen,755,F. Brych,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,1,1,1,0,1,1,5,5,16,6,11,5,9,7,0.0,0.53,1.0,0.0,1,546,456,0.84,2,9,12,1,6,6,12,5,1.0,0.47,1.0,0.0,4,483,399,0.83,1458,2214,1752,2506,3438,2912,1631,1689,350,583,408,465,873,641,-1686,-406,17,9
208983,2019-10-19 13:30:00+00:00,1571491800,FT,90,1571491800,1571495400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,WWK Arena,Augsburg,698,D. Siebert,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,2,2,1,1,2,2,7,1,9,1,7,2,11,3,3.0,0.21,3.0,0.0,6,204,128,0.63,9,11,24,4,16,8,7,7,0.0,0.79,3.0,0.0,5,766,693,0.9,1803,3900,2328,5008,3267,1632,1689,1689,465,1222,408,234,816,233,-939,3376,13,1
208977,2019-10-19 16:30:00+00:00,1571502600,FT,90,1571502600,1571506200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,Signal-Iduna-Park,Dortmund,702,S. Stegemann,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,1,0,0,0,1,0,7,4,16,5,14,2,13,10,4.0,0.54,1.0,0.0,2,484,387,0.8,3,7,14,4,11,3,16,8,1.0,0.46,2.0,0.0,6,403,307,0.76,3492,3264,4659,3321,2041,2036,1689,1689,1047,991,351,291,291,407,2618,1285,2,4
208984,2019-10-20 13:30:00+00:00,1571578200,FT,90,1571578200,1571581800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,RheinEnergieStadion,Köln,731,M. Gräfe,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,Sc Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,3,0,1,0,3,0,6,6,17,5,16,1,7,6,1.0,0.42,0.0,0.0,1,391,297,0.76,1,5,9,3,5,4,8,9,1.0,0.58,0.0,0.0,3,537,462,0.86,1976,1103,2673,1865,3264,3557,1689,1689,581,232,233,407,875,1050,-591,-1692,11,18
208981,2019-10-20 16:00:00+00:00,1571587200,FT,90,1571587200,1571590800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 8,PreZero Arena,Sinsheim,724,R. Hartmann,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,2,0,0,0,2,0,3,6,9,0,6,3,12,3,1.0,0.42,2.0,0.0,1,349,257,0.74,1,9,11,1,6,5,16,8,3.0,0.58,2.0,0.0,1,474,388,0.82,2444,2160,2326,1986,2795,2675,1689,1689,698,526,350,582,641,581,-469,-689,7,10
208991,2019-10-25 18:30:00+00:00,1572028200,FT,90,1572028200,1572031800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 9,OPEL ARENA,Mainz,717,F. Willenborg,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,3,1,1,1,3,1,6,9,18,3,9,9,20,5,1.0,0.47,2.0,0.0,7,370,286,0.77,8,5,17,4,9,8,9,10,1.0,0.53,2.0,0.0,3,405,309,0.76,1630,1979,2153,2676,3614,3264,1690,1690,466,582,232,233,992,875,-1461,-588,15,11
208986,2019-10-26 13:30:00+00:00,1572096600,FT,90,1572096600,1572100200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 9,Allianz Arena,München,700,M. Fritz,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,2,1,1,0,2,1,10,5,20,5,10,10,10,8,2.0,0.65,0.0,0.0,3,671,590,0.88,4,1,6,1,4,2,16,2,4.0,0.35,1.0,0.0,8,343,261,0.76,3901,1805,5010,1980,1634,3029,1690,1690,1222,524,235,233,233,933,3376,-1049,1,14
208990,2019-10-26 13:30:00+00:00,1572096600,FT,90,1572096600,1572100200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 9,Olympiastadion Berlin,Berlin,694,M. Schmidt,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,2,3,0,2,2,3,4,8,13,1,8,5,17,4,3.0,0.42,3.0,1.0,5,374,296,0.79,9,4,17,4,9,8,11,4,2.0,0.58,3.0,0.0,2,510,412,0.81,2215,2447,2507,2328,2913,2795,1690,1690,583,699,466,350,641,641,-406,-467,9,7
208992,2019-10-26 13:30:00+00:00,1572096600,FT,90,1572096600,1572100200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 9,Schwarzwald-Stadion,Freiburg im Breisgau,716,H. Osmers,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,2,1,1,0,2,1,3,5,14,6,8,6,9,5,3.0,0.39,3.0,0.0,5,378,300,0.79,6,8,24,10,10,14,9,4,1.0,0.61,1.0,0.0,1,592,513,0.87,2218,3379,2219,4308,2387,1806,1690,1690,584,932,466,583,640,175,-168,2502,8,3
