fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1299186,2024-11-07T17:45:00+00:00,322179,M. Lixandru,https://media.api-sports.io/football/players/322179.png,Missing Fixture,Injury,559,FCSB,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,43171,D. Olaru,https://media.api-sports.io/football/players/43171.png,Missing Fixture,Injury,559,FCSB,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,48056,E. Chilufya,https://media.api-sports.io/football/players/48056.png,Missing Fixture,Injury,397,FC Midtjylland,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,34211,Cho Gue-Sung,https://media.api-sports.io/football/players/34211.png,Missing Fixture,Knee Injury,397,FC Midtjylland,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,161561,V. Lind,https://media.api-sports.io/football/players/161561.png,Missing Fixture,Illness,397,FC Midtjylland,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,10574,Marrony,https://media.api-sports.io/football/players/10574.png,Missing Fixture,Knee Injury,397,FC Midtjylland,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,2086,K. Olsson,https://media.api-sports.io/football/players/2086.png,Missing Fixture,Health problems,397,FC Midtjylland,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,10016,Paulinho,https://media.api-sports.io/football/players/10016.png,Missing Fixture,Surgery,397,FC Midtjylland,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,161790,A. Simsir,https://media.api-sports.io/football/players/161790.png,Missing Fixture,Injury,397,FC Midtjylland,3,UEFA Europa League,2024
1299186,2024-11-07T17:45:00+00:00,340625,Franculino,https://media.api-sports.io/football/players/340625.png,Questionable,Injury,397,FC Midtjylland,3,UEFA Europa League,2024
1299188,2024-11-07T17:45:00+00:00,279797,Caio Vidal,https://media.api-sports.io/football/players/279797.png,Missing Fixture,Red Card,566,Ludogorets,3,UEFA Europa League,2024
1299188,2024-11-07T17:45:00+00:00,1062,A. Nedyalkov,https://media.api-sports.io/football/players/1062.png,Missing Fixture,Knee Injury,566,Ludogorets,3,UEFA Europa League,2024
1299188,2024-11-07T17:45:00+00:00,1939,J. Piotrowski,https://media.api-sports.io/football/players/1939.png,Missing Fixture,Muscle Injury,566,Ludogorets,3,UEFA Europa League,2024
1299188,2024-11-07T17:45:00+00:00,47291,G. Guruzeta,https://media.api-sports.io/football/players/47291.png,Missing Fixture,Back Injury,531,Athletic Club,3,UEFA Europa League,2024
1299188,2024-11-07T17:45:00+00:00,383780,M. Jauregizar,https://media.api-sports.io/football/players/383780.png,Missing Fixture,Back Injury,531,Athletic Club,3,UEFA Europa League,2024
1299188,2024-11-07T17:45:00+00:00,47270,U. Simon,https://media.api-sports.io/football/players/47270.png,Missing Fixture,Wrist Injury,531,Athletic Club,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,158121,I. Jakobs,https://media.api-sports.io/football/players/158121.png,Missing Fixture,Knee Injury,645,Galatasaray,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,26252,R. Sallai,https://media.api-sports.io/football/players/26252.png,Missing Fixture,Inactive,645,Galatasaray,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,380690,M. Moore,https://media.api-sports.io/football/players/380690.png,Missing Fixture,Illness,47,Tottenham,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,336564,W. Odobert,https://media.api-sports.io/football/players/336564.png,Missing Fixture,Thigh Injury,47,Tottenham,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,2413,Richarlison,https://media.api-sports.io/football/players/2413.png,Missing Fixture,Thigh Injury,47,Tottenham,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,30776,C. Romero,https://media.api-sports.io/football/players/30776.png,Missing Fixture,Injury,47,Tottenham,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,19235,D. Spence,https://media.api-sports.io/football/players/19235.png,Missing Fixture,Groin Injury,47,Tottenham,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,1166,T. Werner,https://media.api-sports.io/football/players/1166.png,Missing Fixture,Muscle Injury,47,Tottenham,3,UEFA Europa League,2024
1299187,2024-11-07T17:45:00+00:00,152849,M. van de Ven,https://media.api-sports.io/football/players/152849.png,Missing Fixture,Thigh Injury,47,Tottenham,3,UEFA Europa League,2024
1299191,2024-11-07T17:45:00+00:00,8641,A. Castro-Montes,https://media.api-sports.io/football/players/8641.png,Missing Fixture,Muscle Injury,1393,Union St. Gilloise,3,UEFA Europa League,2024
1299191,2024-11-07T17:45:00+00:00,268182,H. Teklab,https://media.api-sports.io/football/players/268182.png,Missing Fixture,Broken Leg,1393,Union St. Gilloise,3,UEFA Europa League,2024
1299191,2024-11-07T17:45:00+00:00,76579,G. Francois,https://media.api-sports.io/football/players/76579.png,Questionable,Knock,1393,Union St. Gilloise,3,UEFA Europa League,2024
1299191,2024-11-07T17:45:00+00:00,425203,M. Traore,https://media.api-sports.io/football/players/425203.png,Questionable,Knock,1393,Union St. Gilloise,3,UEFA Europa League,2024
1299191,2024-11-07T17:45:00+00:00,2669,M. Hermoso,https://media.api-sports.io/football/players/2669.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2024
1299191,2024-11-07T17:45:00+00:00,1807,E. Ndicka,https://media.api-sports.io/football/players/1807.png,Missing Fixture,Illness,497,AS Roma,3,UEFA Europa League,2024
1299191,2024-11-07T17:45:00+00:00,1417,A. Saelemaekers,https://media.api-sports.io/football/players/1417.png,Missing Fixture,Ankle Injury,497,AS Roma,3,UEFA Europa League,2024
1299196,2024-11-07T20:00:00+00:00,2935,H. Maguire,https://media.api-sports.io/football/players/2935.png,Missing Fixture,Muscle Injury,33,Manchester United,3,UEFA Europa League,2024
1299196,2024-11-07T20:00:00+00:00,284322,K. Mainoo,https://media.api-sports.io/football/players/284322.png,Missing Fixture,Muscle Injury,33,Manchester United,3,UEFA Europa League,2024
1299196,2024-11-07T20:00:00+00:00,37145,T. Malacia,https://media.api-sports.io/football/players/37145.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2024
1299196,2024-11-07T20:00:00+00:00,891,L. Shaw,https://media.api-sports.io/football/players/891.png,Missing Fixture,Health problems,33,Manchester United,3,UEFA Europa League,2024
1299196,2024-11-07T20:00:00+00:00,342970,L. Yoro,https://media.api-sports.io/football/players/342970.png,Missing Fixture,Ankle Injury,33,Manchester United,3,UEFA Europa League,2024
1299196,2024-11-07T20:00:00+00:00,162410,G. Konstantelias,https://media.api-sports.io/football/players/162410.png,Missing Fixture,Injury,619,PAOK,3,UEFA Europa League,2024
1299196,2024-11-07T20:00:00+00:00,25310,J. Pavlenka,https://media.api-sports.io/football/players/25310.png,Missing Fixture,Inactive,619,PAOK,3,UEFA Europa League,2024
1299198,2024-11-07T20:00:00+00:00,25389,I. Bebou,https://media.api-sports.io/football/players/25389.png,Missing Fixture,Injury,167,1899 Hoffenheim,3,UEFA Europa League,2024
1299198,2024-11-07T20:00:00+00:00,24932,F. O. Becker,https://media.api-sports.io/football/players/24932.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,3,UEFA Europa League,2024
1299198,2024-11-07T20:00:00+00:00,26300,O. Kabak,https://media.api-sports.io/football/players/26300.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,3,UEFA Europa League,2024
1299198,2024-11-07T20:00:00+00:00,24841,C. Lenz,https://media.api-sports.io/football/players/24841.png,Missing Fixture,Injury,167,1899 Hoffenheim,3,UEFA Europa League,2024
1299198,2024-11-07T20:00:00+00:00,24854,G. Promel,https://media.api-sports.io/football/players/24854.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,3,UEFA Europa League,2024
1299198,2024-11-07T20:00:00+00:00,902,N. Matic,https://media.api-sports.io/football/players/902.png,Missing Fixture,Injury,80,Lyon,3,UEFA Europa League,2024
1299198,2024-11-07T20:00:00+00:00,350856,E. Nuamah,https://media.api-sports.io/football/players/350856.png,Missing Fixture,Thigh Injury,80,Lyon,3,UEFA Europa League,2024
1299192,2024-11-07T20:00:00+00:00,5962,G. Avila,https://media.api-sports.io/football/players/5962.png,Missing Fixture,Knee Injury,194,Ajax,3,UEFA Europa League,2024
1299192,2024-11-07T20:00:00+00:00,57443,S. Mannsverk,https://media.api-sports.io/football/players/57443.png,Missing Fixture,Ankle Injury,194,Ajax,3,UEFA Europa League,2024
1299192,2024-11-07T20:00:00+00:00,202087,A. van Axel Dongen,https://media.api-sports.io/football/players/202087.png,Missing Fixture,Knock,194,Ajax,3,UEFA Europa League,2024
1299192,2024-11-07T20:00:00+00:00,14701,J. Sutalo,https://media.api-sports.io/football/players/14701.png,Questionable,Injury,194,Ajax,3,UEFA Europa League,2024
1299192,2024-11-07T20:00:00+00:00,126969,O. Davida,https://media.api-sports.io/football/players/126969.png,Missing Fixture,Red Card,604,Maccabi Tel Aviv,3,UEFA Europa League,2024
1299192,2024-11-07T20:00:00+00:00,360150,O. Melika,https://media.api-sports.io/football/players/360150.png,Questionable,Ankle Injury,604,Maccabi Tel Aviv,3,UEFA Europa League,2024
1299192,2024-11-07T20:00:00+00:00,315127,R. Revivo,https://media.api-sports.io/football/players/315127.png,Questionable,Knee Injury,604,Maccabi Tel Aviv,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,272695,Z. Buurmeester,https://media.api-sports.io/football/players/272695.png,Missing Fixture,Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,37154,J. Clasie,https://media.api-sports.io/football/players/37154.png,Missing Fixture,Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,312840,E. Poku,https://media.api-sports.io/football/players/312840.png,Missing Fixture,Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,272690,S. Westerveld,https://media.api-sports.io/football/players/272690.png,Missing Fixture,Knee Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,265782,D. M. Wolfe,https://media.api-sports.io/football/players/265782.png,Missing Fixture,Red Card,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,365018,R. van Bommel,https://media.api-sports.io/football/players/365018.png,Missing Fixture,Foot Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,161956,K. Belic,https://media.api-sports.io/football/players/161956.png,Questionable,Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,19497,B. Martins Indi,https://media.api-sports.io/football/players/19497.png,Questionable,Muscle Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,15920,I. Sadiq,https://media.api-sports.io/football/players/15920.png,Questionable,Muscle Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,340596,L. Schouten,https://media.api-sports.io/football/players/340596.png,Questionable,Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,272721,J. Oosterwolde,https://media.api-sports.io/football/players/272721.png,Missing Fixture,Knee Injury,611,Fenerbahce,3,UEFA Europa League,2024
1299193,2024-11-07T20:00:00+00:00,21633,A. Djiku,https://media.api-sports.io/football/players/21633.png,Questionable,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2024
1299195,2024-11-07T20:00:00+00:00,133729,T. Noslin,https://media.api-sports.io/football/players/133729.png,Missing Fixture,Red Card,487,Lazio,3,UEFA Europa League,2024
1299195,2024-11-07T20:00:00+00:00,773,I. Marcano,https://media.api-sports.io/football/players/773.png,Missing Fixture,Knee Injury,212,FC Porto,3,UEFA Europa League,2024
1299195,2024-11-07T20:00:00+00:00,25350,M. Grujic,https://media.api-sports.io/football/players/25350.png,Questionable,Heel Injury,212,FC Porto,3,UEFA Europa League,2024
1299195,2024-11-07T20:00:00+00:00,970,Wendell,https://media.api-sports.io/football/players/970.png,Questionable,Injury,212,FC Porto,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,341226,R. Durosinmi,https://media.api-sports.io/football/players/341226.png,Missing Fixture,Surgery,567,Plzen,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,317825,S. Dweh,https://media.api-sports.io/football/players/317825.png,Missing Fixture,Red Card,567,Plzen,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,800,L. Hejda,https://media.api-sports.io/football/players/800.png,Missing Fixture,Muscle Injury,567,Plzen,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,128337,C. Sene,https://media.api-sports.io/football/players/128337.png,Missing Fixture,Inactive,567,Plzen,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,66053,J. Sykora,https://media.api-sports.io/football/players/66053.png,Missing Fixture,Knee Injury,567,Plzen,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,47317,A. Barrenetxea,https://media.api-sports.io/football/players/47317.png,Missing Fixture,Ankle Injury,548,Real Sociedad,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,290106,P. Marin,https://media.api-sports.io/football/players/290106.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,2202,H. Traore,https://media.api-sports.io/football/players/2202.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,183744,B. Turrientes,https://media.api-sports.io/football/players/183744.png,Missing Fixture,Injury,548,Real Sociedad,3,UEFA Europa League,2024
1299199,2024-11-07T20:00:00+00:00,268960,A. Zakharyan,https://media.api-sports.io/football/players/268960.png,Missing Fixture,Ankle Injury,548,Real Sociedad,3,UEFA Europa League,2024
1299194,2024-11-07T20:00:00+00:00,63420,O. Pikhalyonok,https://media.api-sports.io/football/players/63420.png,Missing Fixture,Injury,572,Dynamo Kyiv,3,UEFA Europa League,2024
1299194,2024-11-07T20:00:00+00:00,2178,V. Shepelev,https://media.api-sports.io/football/players/2178.png,Missing Fixture,Injury,572,Dynamo Kyiv,3,UEFA Europa League,2024
1299194,2024-11-07T20:00:00+00:00,59545,B. Ceballos,https://media.api-sports.io/football/players/59545.png,Questionable,Thigh Injury,572,Dynamo Kyiv,3,UEFA Europa League,2024
1299194,2024-11-07T20:00:00+00:00,14390,Raul Gustavo,https://media.api-sports.io/football/players/14390.png,Missing Fixture,Broken collarbone,651,Ferencvarosi TC,3,UEFA Europa League,2024
1299197,2024-11-07T20:00:00+00:00,357227,I. Diomande,https://media.api-sports.io/football/players/357227.png,Missing Fixture,Knee Injury,4160,Rīgas FS,3,UEFA Europa League,2024
1299197,2024-11-07T20:00:00+00:00,113575,Emerson Deocleciano,https://media.api-sports.io/football/players/113575.png,Missing Fixture,Leg Injury,4160,Rīgas FS,3,UEFA Europa League,2024
1299197,2024-11-07T20:00:00+00:00,203391,A. Jatta,https://media.api-sports.io/football/players/203391.png,Missing Fixture,Back Injury,4160,Rīgas FS,3,UEFA Europa League,2024
1299197,2024-11-07T20:00:00+00:00,2852,L. Augustinsson,https://media.api-sports.io/football/players/2852.png,Missing Fixture,Knee Injury,554,Anderlecht,3,UEFA Europa League,2024
1299197,2024-11-07T20:00:00+00:00,2929,T. Hazard,https://media.api-sports.io/football/players/2929.png,Missing Fixture,Knee Injury,554,Anderlecht,3,UEFA Europa League,2024
1299197,2024-11-07T20:00:00+00:00,48485,M. Ashimeru,https://media.api-sports.io/football/players/48485.png,Questionable,Muscle Injury,554,Anderlecht,3,UEFA Europa League,2024
1299197,2024-11-07T20:00:00+00:00,2922,L. Dendoncker,https://media.api-sports.io/football/players/2922.png,Questionable,Ankle Injury,554,Anderlecht,3,UEFA Europa League,2024
1299197,2024-11-07T20:00:00+00:00,170,J. Vertonghen,https://media.api-sports.io/football/players/170.png,Questionable,Achilles Tendon Injury,554,Anderlecht,3,UEFA Europa League,2024
1299201,2024-11-28T17:45:00+00:00,340711,R. Owusu-Oduro,https://media.api-sports.io/football/players/340711.png,Missing Fixture,Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299201,2024-11-28T17:45:00+00:00,15920,I. Sadiq,https://media.api-sports.io/football/players/15920.png,Missing Fixture,Muscle Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299201,2024-11-28T17:45:00+00:00,340596,L. Schouten,https://media.api-sports.io/football/players/340596.png,Missing Fixture,Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299201,2024-11-28T17:45:00+00:00,272690,S. Westerveld,https://media.api-sports.io/football/players/272690.png,Missing Fixture,Knee Injury,201,AZ Alkmaar,3,UEFA Europa League,2024
1299201,2024-11-28T17:45:00+00:00,25448,K. Ayhan,https://media.api-sports.io/football/players/25448.png,Missing Fixture,Injury,645,Galatasaray,3,UEFA Europa League,2024
1299201,2024-11-28T17:45:00+00:00,216,M. Icardi,https://media.api-sports.io/football/players/216.png,Missing Fixture,Knee Injury,645,Galatasaray,3,UEFA Europa League,2024
1299201,2024-11-28T17:45:00+00:00,158121,I. Jakobs,https://media.api-sports.io/football/players/158121.png,Missing Fixture,Knee Injury,645,Galatasaray,3,UEFA Europa League,2024
1299201,2024-11-28T17:45:00+00:00,26252,R. Sallai,https://media.api-sports.io/football/players/26252.png,Missing Fixture,Inactive,645,Galatasaray,3,UEFA Europa League,2024
1299204,2024-11-28T17:45:00+00:00,31615,G. Castrovilli,https://media.api-sports.io/football/players/31615.png,Missing Fixture,Knee Injury,487,Lazio,3,UEFA Europa League,2024
1299204,2024-11-28T17:45:00+00:00,41577,N. Tavares,https://media.api-sports.io/football/players/41577.png,Missing Fixture,Thigh Injury,487,Lazio,3,UEFA Europa League,2024
1299204,2024-11-28T17:45:00+00:00,279797,Caio Vidal,https://media.api-sports.io/football/players/279797.png,Missing Fixture,Red Card,566,Ludogorets,3,UEFA Europa League,2024
1299204,2024-11-28T17:45:00+00:00,1062,A. Nedyalkov,https://media.api-sports.io/football/players/1062.png,Missing Fixture,Knee Injury,566,Ludogorets,3,UEFA Europa League,2024
1299204,2024-11-28T17:45:00+00:00,119666,Rick,https://media.api-sports.io/football/players/119666.png,Missing Fixture,Yellow Cards,566,Ludogorets,3,UEFA Europa League,2024
1299204,2024-11-28T17:45:00+00:00,24835,B. Tekpetey,https://media.api-sports.io/football/players/24835.png,Missing Fixture,Leg Injury,566,Ludogorets,3,UEFA Europa League,2024
1299200,2024-11-28T17:45:00+00:00,47273,Y. Berchiche,https://media.api-sports.io/football/players/47273.png,Missing Fixture,Muscle Injury,531,Athletic Club,3,UEFA Europa League,2024
1299200,2024-11-28T17:45:00+00:00,48076,P. Frick,https://media.api-sports.io/football/players/48076.png,Missing Fixture,Injury,372,IF Elfsborg,3,UEFA Europa League,2024
1299202,2024-11-28T17:45:00+00:00,3638,E. Muci,https://media.api-sports.io/football/players/3638.png,Missing Fixture,Thigh Injury,549,Besiktas,3,UEFA Europa League,2024
1299202,2024-11-28T17:45:00+00:00,1997,N. Uysal,https://media.api-sports.io/football/players/1997.png,Missing Fixture,Knee Injury,549,Besiktas,3,UEFA Europa League,2024
1299202,2024-11-28T17:45:00+00:00,1122,N. Bitton,https://media.api-sports.io/football/players/1122.png,Missing Fixture,Injury,604,Maccabi Tel Aviv,3,UEFA Europa League,2024
1299202,2024-11-28T17:45:00+00:00,79153,O. Davidzada,https://media.api-sports.io/football/players/79153.png,Missing Fixture,Injury,604,Maccabi Tel Aviv,3,UEFA Europa League,2024
1299202,2024-11-28T17:45:00+00:00,360150,O. Melika,https://media.api-sports.io/football/players/360150.png,Questionable,Ankle Injury,604,Maccabi Tel Aviv,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,2852,L. Augustinsson,https://media.api-sports.io/football/players/2852.png,Missing Fixture,Injury,554,Anderlecht,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,2929,T. Hazard,https://media.api-sports.io/football/players/2929.png,Missing Fixture,Knee Injury,554,Anderlecht,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,127418,K. Sardella,https://media.api-sports.io/football/players/127418.png,Missing Fixture,Injury,554,Anderlecht,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,170,J. Vertonghen,https://media.api-sports.io/football/players/170.png,Missing Fixture,Achilles Tendon Injury,554,Anderlecht,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,48485,M. Ashimeru,https://media.api-sports.io/football/players/48485.png,Questionable,Muscle Injury,554,Anderlecht,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,25350,M. Grujic,https://media.api-sports.io/football/players/25350.png,Missing Fixture,Heel Injury,212,FC Porto,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,388570,D. Gul,https://media.api-sports.io/football/players/388570.png,Missing Fixture,Thigh Injury,212,FC Porto,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,773,I. Marcano,https://media.api-sports.io/football/players/773.png,Missing Fixture,Knee Injury,212,FC Porto,3,UEFA Europa League,2024
1299207,2024-11-28T17:45:00+00:00,970,Wendell,https://media.api-sports.io/football/players/970.png,Missing Fixture,Muscle Injury,212,FC Porto,3,UEFA Europa League,2024
1299205,2024-11-28T17:45:00+00:00,334257,A. Ramazanov,https://media.api-sports.io/football/players/334257.png,Missing Fixture,Knee Injury,556,Qarabag,3,UEFA Europa League,2024
1299205,2024-11-28T17:45:00+00:00,3587,R. Xhixha,https://media.api-sports.io/football/players/3587.png,Missing Fixture,Injury,556,Qarabag,3,UEFA Europa League,2024
1299205,2024-11-28T17:45:00+00:00,368260,G. Orban,https://media.api-sports.io/football/players/368260.png,Missing Fixture,Injury,80,Lyon,3,UEFA Europa League,2024
1299205,2024-11-28T17:45:00+00:00,3247,W. Zaha,https://media.api-sports.io/football/players/3247.png,Missing Fixture,Injury,80,Lyon,3,UEFA Europa League,2024
1299203,2024-11-28T17:45:00+00:00,63564,V. Dubinchak,https://media.api-sports.io/football/players/63564.png,Missing Fixture,Red Card,572,Dynamo Kyiv,3,UEFA Europa League,2024
1299203,2024-11-28T17:45:00+00:00,63420,O. Pikhalyonok,https://media.api-sports.io/football/players/63420.png,Missing Fixture,Injury,572,Dynamo Kyiv,3,UEFA Europa League,2024
1299203,2024-11-28T17:45:00+00:00,18834,A. Yarmolenko,https://media.api-sports.io/football/players/18834.png,Questionable,Achilles Tendon Injury,572,Dynamo Kyiv,3,UEFA Europa League,2024
1299203,2024-11-28T17:45:00+00:00,341226,R. Durosinmi,https://media.api-sports.io/football/players/341226.png,Missing Fixture,Surgery,567,Plzen,3,UEFA Europa League,2024
1299203,2024-11-28T17:45:00+00:00,128337,C. Sene,https://media.api-sports.io/football/players/128337.png,Missing Fixture,Inactive,567,Plzen,3,UEFA Europa League,2024
1299203,2024-11-28T17:45:00+00:00,66053,J. Sykora,https://media.api-sports.io/football/players/66053.png,Missing Fixture,Knee Injury,567,Plzen,3,UEFA Europa League,2024
1299203,2024-11-28T17:45:00+00:00,66463,M. Valenta,https://media.api-sports.io/football/players/66463.png,Missing Fixture,Knee Injury,567,Plzen,3,UEFA Europa League,2024
1299206,2024-11-28T17:45:00+00:00,357227,I. Diomande,https://media.api-sports.io/football/players/357227.png,Missing Fixture,Knee Injury,4160,Rīgas FS,3,UEFA Europa League,2024
1299206,2024-11-28T17:45:00+00:00,203391,A. Jatta,https://media.api-sports.io/football/players/203391.png,Missing Fixture,Back Injury,4160,Rīgas FS,3,UEFA Europa League,2024
1299206,2024-11-28T17:45:00+00:00,70353,M. Kigurs,https://media.api-sports.io/football/players/70353.png,Missing Fixture,Knee Injury,4160,Rīgas FS,3,UEFA Europa League,2024
1299206,2024-11-28T17:45:00+00:00,1635,T. Bakayoko,https://media.api-sports.io/football/players/1635.png,Missing Fixture,Injury,619,PAOK,3,UEFA Europa League,2024
1299206,2024-11-28T17:45:00+00:00,25310,J. Pavlenka,https://media.api-sports.io/football/players/25310.png,Missing Fixture,Inactive,619,PAOK,3,UEFA Europa League,2024
1299206,2024-11-28T17:45:00+00:00,1729,S. Schwab,https://media.api-sports.io/football/players/1729.png,Questionable,Illness,619,PAOK,3,UEFA Europa League,2024
1299206,2024-11-28T17:45:00+00:00,684,Taison,https://media.api-sports.io/football/players/684.png,Questionable,Ankle Injury,619,PAOK,3,UEFA Europa League,2024
1299212,2024-11-28T20:00:00+00:00,889,V. Lindelof,https://media.api-sports.io/football/players/889.png,Missing Fixture,Muscle Injury,33,Manchester United,3,UEFA Europa League,2024
1299212,2024-11-28T20:00:00+00:00,2935,H. Maguire,https://media.api-sports.io/football/players/2935.png,Missing Fixture,Muscle Injury,33,Manchester United,3,UEFA Europa League,2024
1299212,2024-11-28T20:00:00+00:00,342970,L. Yoro,https://media.api-sports.io/football/players/342970.png,Missing Fixture,Ankle Injury,33,Manchester United,3,UEFA Europa League,2024
1299212,2024-11-28T20:00:00+00:00,364814,D. Bassi,https://media.api-sports.io/football/players/364814.png,Missing Fixture,Thigh Injury,327,Bodo/Glimt,3,UEFA Europa League,2024
1299212,2024-11-28T20:00:00+00:00,335096,S. Burakovsky,https://media.api-sports.io/football/players/335096.png,Missing Fixture,Injury,327,Bodo/Glimt,3,UEFA Europa League,2024
1299212,2024-11-28T20:00:00+00:00,1593,O. Elabdellaoui,https://media.api-sports.io/football/players/1593.png,Missing Fixture,Injury,327,Bodo/Glimt,3,UEFA Europa League,2024
1299212,2024-11-28T20:00:00+00:00,310471,S. Skeide,https://media.api-sports.io/football/players/310471.png,Missing Fixture,Knee Injury,327,Bodo/Glimt,3,UEFA Europa League,2024
1299212,2024-11-28T20:00:00+00:00,2026,G. Vetti,https://media.api-sports.io/football/players/2026.png,Missing Fixture,Ankle Injury,327,Bodo/Glimt,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,393195,W. Lankshear,https://media.api-sports.io/football/players/393195.png,Missing Fixture,Red Card,47,Tottenham,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,380690,M. Moore,https://media.api-sports.io/football/players/380690.png,Missing Fixture,Illness,47,Tottenham,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,336564,W. Odobert,https://media.api-sports.io/football/players/336564.png,Missing Fixture,Thigh Injury,47,Tottenham,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,2413,Richarlison,https://media.api-sports.io/football/players/2413.png,Missing Fixture,Thigh Injury,47,Tottenham,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,31354,G. Vicario,https://media.api-sports.io/football/players/31354.png,Missing Fixture,Broken ankle,47,Tottenham,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,152849,M. van de Ven,https://media.api-sports.io/football/players/152849.png,Missing Fixture,Thigh Injury,47,Tottenham,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,30776,C. Romero,https://media.api-sports.io/football/players/30776.png,Questionable,Ankle Injury,47,Tottenham,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,2669,M. Hermoso,https://media.api-sports.io/football/players/2669.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2024
1299217,2024-11-28T20:00:00+00:00,53535,E. Shomurodov,https://media.api-sports.io/football/players/53535.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2024
